"Plot Title: E2"
"#","Date Time, GMT-03:00","Abs Pres, kPa (LGR S/N: 21248003, SEN S/N: 21248003)","Temp, °C (LGR S/N: 21248003, SEN S/N: 21248003)","Coupler Detached (LGR S/N: 21248003)","Coupler Attached (LGR S/N: 21248003)","Stopped (LGR S/N: 21248003)","End Of File (LGR S/N: 21248003)"
8896,04/10/23 12:24:26 AM,104.997,21.664,,,,
8897,04/10/23 12:26:26 AM,104.986,21.664,,,,
8898,04/10/23 12:28:26 AM,105.008,21.664,,,,
8899,04/10/23 12:30:26 AM,104.997,21.664,,,,
8900,04/10/23 12:32:26 AM,104.997,21.664,,,,
8901,04/10/23 12:34:26 AM,105.008,21.664,,,,
8902,04/10/23 12:36:26 AM,104.997,21.664,,,,
8903,04/10/23 12:38:26 AM,105.008,21.664,,,,
8904,04/10/23 12:40:26 AM,104.997,21.664,,,,
8905,04/10/23 12:42:26 AM,105.008,21.664,,,,
8906,04/10/23 12:44:26 AM,105.019,21.664,,,,
8907,04/10/23 12:46:26 AM,105.008,21.664,,,,
8908,04/10/23 12:48:26 AM,105.008,21.664,,,,
8909,04/10/23 12:50:26 AM,105.008,21.664,,,,
8910,04/10/23 12:52:26 AM,104.997,21.664,,,,
8911,04/10/23 12:54:26 AM,104.997,21.664,,,,
8912,04/10/23 12:56:26 AM,105.008,21.664,,,,
8913,04/10/23 12:58:26 AM,105.019,21.664,,,,
8914,04/10/23 01:00:26 AM,105.008,21.664,,,,
8915,04/10/23 01:02:26 AM,105.019,21.664,,,,
8916,04/10/23 01:04:26 AM,105.008,21.664,,,,
8917,04/10/23 01:06:26 AM,104.997,21.664,,,,
8918,04/10/23 01:08:26 AM,105.008,21.664,,,,
8919,04/10/23 01:10:26 AM,105.008,21.664,,,,
8920,04/10/23 01:12:26 AM,105.008,21.664,,,,
8921,04/10/23 01:14:26 AM,105.019,21.664,,,,
8922,04/10/23 01:16:26 AM,105.008,21.664,,,,
8923,04/10/23 01:18:26 AM,105.008,21.664,,,,
8924,04/10/23 01:20:26 AM,105.008,21.664,,,,
8925,04/10/23 01:22:26 AM,105.008,21.664,,,,
8926,04/10/23 01:24:26 AM,105.008,21.664,,,,
8927,04/10/23 01:26:26 AM,105.019,21.664,,,,
8928,04/10/23 01:28:26 AM,105.008,21.664,,,,
8929,04/10/23 01:30:26 AM,105.008,21.664,,,,
8930,04/10/23 01:32:26 AM,104.997,21.664,,,,
8931,04/10/23 01:34:26 AM,104.997,21.664,,,,
8932,04/10/23 01:36:26 AM,104.997,21.664,,,,
8933,04/10/23 01:38:26 AM,105.008,21.664,,,,
8934,04/10/23 01:40:26 AM,105.008,21.664,,,,
8935,04/10/23 01:42:26 AM,105.008,21.664,,,,
8936,04/10/23 01:44:26 AM,105.019,21.664,,,,
8937,04/10/23 01:46:26 AM,105.019,21.664,,,,
8938,04/10/23 01:48:26 AM,105.030,21.664,,,,
8939,04/10/23 01:50:26 AM,105.008,21.664,,,,
8940,04/10/23 01:52:26 AM,105.008,21.664,,,,
8941,04/10/23 01:54:26 AM,105.008,21.664,,,,
8942,04/10/23 01:56:26 AM,104.997,21.664,,,,
8943,04/10/23 01:58:26 AM,105.008,21.664,,,,
8944,04/10/23 02:00:26 AM,104.997,21.664,,,,
8945,04/10/23 02:02:26 AM,105.008,21.664,,,,
8946,04/10/23 02:04:26 AM,104.986,21.664,,,,
8947,04/10/23 02:06:26 AM,104.997,21.664,,,,
8948,04/10/23 02:08:26 AM,104.997,21.664,,,,
8949,04/10/23 02:10:26 AM,104.997,21.664,,,,
8950,04/10/23 02:12:26 AM,105.008,21.664,,,,
8951,04/10/23 02:14:26 AM,104.997,21.664,,,,
8952,04/10/23 02:16:26 AM,104.986,21.664,,,,
8953,04/10/23 02:18:26 AM,104.976,21.664,,,,
8954,04/10/23 02:20:26 AM,104.986,21.664,,,,
8955,04/10/23 02:22:26 AM,104.997,21.664,,,,
8956,04/10/23 02:24:26 AM,104.997,21.664,,,,
8957,04/10/23 02:26:26 AM,104.997,21.664,,,,
8958,04/10/23 02:28:26 AM,104.986,21.664,,,,
8959,04/10/23 02:30:26 AM,104.986,21.664,,,,
8960,04/10/23 02:32:26 AM,104.997,21.664,,,,
8961,04/10/23 02:34:26 AM,104.986,21.664,,,,
8962,04/10/23 02:36:26 AM,104.986,21.664,,,,
8963,04/10/23 02:38:26 AM,104.986,21.664,,,,
8964,04/10/23 02:40:26 AM,104.986,21.664,,,,
8965,04/10/23 02:42:26 AM,104.976,21.664,,,,
8966,04/10/23 02:44:26 AM,104.986,21.664,,,,
8967,04/10/23 02:46:26 AM,104.997,21.664,,,,
8968,04/10/23 02:48:26 AM,104.997,21.664,,,,
8969,04/10/23 02:50:26 AM,104.997,21.664,,,,
8970,04/10/23 02:52:26 AM,104.997,21.664,,,,
8971,04/10/23 02:54:26 AM,104.986,21.664,,,,
8972,04/10/23 02:56:26 AM,104.976,21.664,,,,
8973,04/10/23 02:58:26 AM,104.986,21.664,,,,
8974,04/10/23 03:00:26 AM,104.986,21.664,,,,
8975,04/10/23 03:02:26 AM,104.986,21.664,,,,
8976,04/10/23 03:04:26 AM,104.986,21.664,,,,
8977,04/10/23 03:06:26 AM,104.976,21.664,,,,
8978,04/10/23 03:08:26 AM,104.976,21.664,,,,
8979,04/10/23 03:10:26 AM,104.986,21.664,,,,
8980,04/10/23 03:12:26 AM,104.986,21.664,,,,
8981,04/10/23 03:14:26 AM,104.976,21.664,,,,
8982,04/10/23 03:16:26 AM,104.986,21.664,,,,
8983,04/10/23 03:18:26 AM,104.976,21.664,,,,
8984,04/10/23 03:20:26 AM,104.986,21.664,,,,
8985,04/10/23 03:22:26 AM,104.997,21.664,,,,
8986,04/10/23 03:24:26 AM,104.976,21.664,,,,
8987,04/10/23 03:26:26 AM,104.986,21.664,,,,
8988,04/10/23 03:28:26 AM,104.997,21.664,,,,
8989,04/10/23 03:30:26 AM,104.976,21.664,,,,
8990,04/10/23 03:32:26 AM,104.986,21.664,,,,
8991,04/10/23 03:34:26 AM,104.986,21.664,,,,
8992,04/10/23 03:36:26 AM,104.976,21.664,,,,
8993,04/10/23 03:38:26 AM,104.976,21.664,,,,
8994,04/10/23 03:40:26 AM,104.976,21.664,,,,
8995,04/10/23 03:42:26 AM,104.986,21.664,,,,
8996,04/10/23 03:44:26 AM,104.976,21.664,,,,
8997,04/10/23 03:46:26 AM,104.976,21.664,,,,
8998,04/10/23 03:48:26 AM,104.986,21.664,,,,
8999,04/10/23 03:50:26 AM,104.986,21.664,,,,
9000,04/10/23 03:52:26 AM,104.986,21.664,,,,
9001,04/10/23 03:54:26 AM,104.986,21.664,,,,
9002,04/10/23 03:56:26 AM,104.976,21.664,,,,
9003,04/10/23 03:58:26 AM,104.986,21.664,,,,
9004,04/10/23 04:00:26 AM,104.997,21.664,,,,
9005,04/10/23 04:02:26 AM,104.976,21.664,,,,
9006,04/10/23 04:04:26 AM,104.997,21.664,,,,
9007,04/10/23 04:06:26 AM,104.986,21.664,,,,
9008,04/10/23 04:08:26 AM,104.986,21.664,,,,
9009,04/10/23 04:10:26 AM,104.976,21.664,,,,
9010,04/10/23 04:12:26 AM,104.986,21.664,,,,
9011,04/10/23 04:14:26 AM,104.986,21.664,,,,
9012,04/10/23 04:16:26 AM,104.976,21.664,,,,
9013,04/10/23 04:18:26 AM,104.976,21.664,,,,
9014,04/10/23 04:20:26 AM,104.976,21.664,,,,
9015,04/10/23 04:22:26 AM,104.997,21.664,,,,
9016,04/10/23 04:24:26 AM,104.976,21.664,,,,
9017,04/10/23 04:26:26 AM,105.008,21.664,,,,
9018,04/10/23 04:28:26 AM,105.019,21.664,,,,
9019,04/10/23 04:30:26 AM,105.008,21.664,,,,
9020,04/10/23 04:32:26 AM,104.997,21.664,,,,
9021,04/10/23 04:34:26 AM,105.008,21.664,,,,
9022,04/10/23 04:36:26 AM,105.008,21.664,,,,
9023,04/10/23 04:38:26 AM,105.008,21.664,,,,
9024,04/10/23 04:40:26 AM,105.008,21.664,,,,
9025,04/10/23 04:42:26 AM,105.019,21.664,,,,
9026,04/10/23 04:44:26 AM,105.008,21.664,,,,
9027,04/10/23 04:46:26 AM,105.008,21.664,,,,
9028,04/10/23 04:48:26 AM,105.019,21.664,,,,
9029,04/10/23 04:50:26 AM,105.030,21.664,,,,
9030,04/10/23 04:52:26 AM,105.019,21.664,,,,
9031,04/10/23 04:54:26 AM,105.019,21.664,,,,
9032,04/10/23 04:56:26 AM,105.008,21.664,,,,
9033,04/10/23 04:58:26 AM,105.008,21.664,,,,
9034,04/10/23 05:00:26 AM,105.019,21.664,,,,
9035,04/10/23 05:02:26 AM,105.008,21.664,,,,
9036,04/10/23 05:04:26 AM,105.030,21.664,,,,
9037,04/10/23 05:06:26 AM,105.040,21.664,,,,
9038,04/10/23 05:08:26 AM,105.040,21.664,,,,
9039,04/10/23 05:10:26 AM,105.040,21.664,,,,
9040,04/10/23 05:12:26 AM,105.040,21.664,,,,
9041,04/10/23 05:14:26 AM,105.030,21.664,,,,
9042,04/10/23 05:16:26 AM,105.030,21.664,,,,
9043,04/10/23 05:18:26 AM,105.040,21.664,,,,
9044,04/10/23 05:20:26 AM,105.051,21.664,,,,
9045,04/10/23 05:22:26 AM,105.051,21.664,,,,
9046,04/10/23 05:24:26 AM,105.051,21.664,,,,
9047,04/10/23 05:26:26 AM,105.051,21.664,,,,
9048,04/10/23 05:28:26 AM,105.062,21.664,,,,
9049,04/10/23 05:30:26 AM,105.051,21.664,,,,
9050,04/10/23 05:32:26 AM,105.073,21.664,,,,
9051,04/10/23 05:34:26 AM,105.062,21.664,,,,
9052,04/10/23 05:36:26 AM,105.062,21.664,,,,
9053,04/10/23 05:38:26 AM,105.062,21.664,,,,
9054,04/10/23 05:40:26 AM,105.051,21.664,,,,
9055,04/10/23 05:42:26 AM,105.062,21.664,,,,
9056,04/10/23 05:44:26 AM,105.062,21.664,,,,
9057,04/10/23 05:46:26 AM,105.051,21.664,,,,
9058,04/10/23 05:48:26 AM,105.073,21.664,,,,
9059,04/10/23 05:50:26 AM,105.073,21.664,,,,
9060,04/10/23 05:52:26 AM,105.073,21.664,,,,
9061,04/10/23 05:54:26 AM,105.083,21.664,,,,
9062,04/10/23 05:56:26 AM,105.083,21.664,,,,
9063,04/10/23 05:58:26 AM,105.073,21.664,,,,
9064,04/10/23 06:00:26 AM,105.073,21.664,,,,
9065,04/10/23 06:02:26 AM,105.094,21.664,,,,
9066,04/10/23 06:04:26 AM,105.083,21.664,,,,
9067,04/10/23 06:06:26 AM,105.094,21.664,,,,
9068,04/10/23 06:08:26 AM,105.083,21.664,,,,
9069,04/10/23 06:10:26 AM,105.105,21.664,,,,
9070,04/10/23 06:12:26 AM,105.105,21.664,,,,
9071,04/10/23 06:14:26 AM,105.105,21.664,,,,
9072,04/10/23 06:16:26 AM,105.105,21.664,,,,
9073,04/10/23 06:18:26 AM,105.094,21.664,,,,
9074,04/10/23 06:20:26 AM,105.116,21.664,,,,
9075,04/10/23 06:22:26 AM,105.105,21.664,,,,
9076,04/10/23 06:24:26 AM,105.116,21.664,,,,
9077,04/10/23 06:26:26 AM,105.105,21.664,,,,
9078,04/10/23 06:28:26 AM,105.116,21.664,,,,
9079,04/10/23 06:30:26 AM,105.127,21.664,,,,
9080,04/10/23 06:32:26 AM,105.127,21.664,,,,
9081,04/10/23 06:34:26 AM,105.137,21.664,,,,
9082,04/10/23 06:36:26 AM,105.148,21.664,,,,
9083,04/10/23 06:38:26 AM,105.127,21.664,,,,
9084,04/10/23 06:40:26 AM,105.137,21.664,,,,
9085,04/10/23 06:42:26 AM,105.137,21.664,,,,
9086,04/10/23 06:44:26 AM,105.137,21.664,,,,
9087,04/10/23 06:46:26 AM,105.127,21.664,,,,
9088,04/10/23 06:48:26 AM,105.137,21.664,,,,
9089,04/10/23 06:50:26 AM,105.137,21.664,,,,
9090,04/10/23 06:52:26 AM,105.148,21.664,,,,
9091,04/10/23 06:54:26 AM,105.148,21.664,,,,
9092,04/10/23 06:56:26 AM,105.137,21.664,,,,
9093,04/10/23 06:58:26 AM,105.137,21.664,,,,
9094,04/10/23 07:00:26 AM,105.170,21.664,,,,
9095,04/10/23 07:02:26 AM,105.159,21.664,,,,
9096,04/10/23 07:04:26 AM,105.144,21.569,,,,
9097,04/10/23 07:06:26 AM,105.159,21.664,,,,
9098,04/10/23 07:08:26 AM,105.170,21.664,,,,
9099,04/10/23 07:10:26 AM,105.154,21.569,,,,
9100,04/10/23 07:12:26 AM,105.154,21.569,,,,
9101,04/10/23 07:14:26 AM,105.165,21.569,,,,
9102,04/10/23 07:16:26 AM,105.165,21.569,,,,
9103,04/10/23 07:18:26 AM,105.176,21.569,,,,
9104,04/10/23 07:20:26 AM,105.165,21.569,,,,
9105,04/10/23 07:22:26 AM,105.165,21.569,,,,
9106,04/10/23 07:24:26 AM,105.176,21.569,,,,
9107,04/10/23 07:26:26 AM,105.176,21.569,,,,
9108,04/10/23 07:28:26 AM,105.181,21.664,,,,
9109,04/10/23 07:30:26 AM,105.187,21.569,,,,
9110,04/10/23 07:32:26 AM,105.202,21.664,,,,
9111,04/10/23 07:34:26 AM,105.197,21.569,,,,
9112,04/10/23 07:36:26 AM,105.197,21.569,,,,
9113,04/10/23 07:38:26 AM,105.197,21.569,,,,
9114,04/10/23 07:40:26 AM,105.197,21.569,,,,
9115,04/10/23 07:42:26 AM,105.208,21.569,,,,
9116,04/10/23 07:44:26 AM,105.208,21.569,,,,
9117,04/10/23 07:46:26 AM,105.230,21.569,,,,
9118,04/10/23 07:48:26 AM,105.230,21.569,,,,
9119,04/10/23 07:50:26 AM,105.230,21.569,,,,
9120,04/10/23 07:52:26 AM,105.230,21.569,,,,
9121,04/10/23 07:54:26 AM,105.230,21.569,,,,
9122,04/10/23 07:56:26 AM,105.230,21.569,,,,
9123,04/10/23 07:58:26 AM,105.230,21.569,,,,
9124,04/10/23 08:00:26 AM,105.251,21.569,,,,
9125,04/10/23 08:02:26 AM,105.251,21.569,,,,
9126,04/10/23 08:04:26 AM,105.262,21.569,,,,
9127,04/10/23 08:06:26 AM,105.251,21.569,,,,
9128,04/10/23 08:08:26 AM,105.262,21.569,,,,
9129,04/10/23 08:10:26 AM,105.251,21.569,,,,
9130,04/10/23 08:12:26 AM,105.262,21.569,,,,
9131,04/10/23 08:14:26 AM,105.262,21.569,,,,
9132,04/10/23 08:16:26 AM,105.273,21.569,,,,
9133,04/10/23 08:18:26 AM,105.262,21.569,,,,
9134,04/10/23 08:20:26 AM,105.273,21.569,,,,
9135,04/10/23 08:22:26 AM,105.262,21.569,,,,
9136,04/10/23 08:24:26 AM,105.273,21.569,,,,
9137,04/10/23 08:26:26 AM,105.262,21.569,,,,
9138,04/10/23 08:28:26 AM,105.273,21.569,,,,
9139,04/10/23 08:30:26 AM,105.284,21.569,,,,
9140,04/10/23 08:32:26 AM,105.273,21.569,,,,
9141,04/10/23 08:34:26 AM,105.284,21.569,,,,
9142,04/10/23 08:36:26 AM,105.273,21.569,,,,
9143,04/10/23 08:38:26 AM,105.295,21.569,,,,
9144,04/10/23 08:40:26 AM,105.273,21.569,,,,
9145,04/10/23 08:42:26 AM,105.288,21.664,,,,
9146,04/10/23 08:44:26 AM,105.284,21.569,,,,
9147,04/10/23 08:46:26 AM,105.288,21.664,,,,
9148,04/10/23 08:48:26 AM,105.299,21.664,,,,
9149,04/10/23 08:50:26 AM,105.288,21.664,,,,
9150,04/10/23 08:52:26 AM,105.288,21.664,,,,
9151,04/10/23 08:54:26 AM,105.278,21.664,,,,
9152,04/10/23 08:56:26 AM,105.295,21.569,,,,
9153,04/10/23 08:58:26 AM,105.299,21.664,,,,
9154,04/10/23 09:00:26 AM,105.299,21.664,,,,
9155,04/10/23 09:02:26 AM,105.299,21.664,,,,
9156,04/10/23 09:04:26 AM,105.299,21.664,,,,
9157,04/10/23 09:06:26 AM,105.299,21.664,,,,
9158,04/10/23 09:08:26 AM,105.321,21.664,,,,
9159,04/10/23 09:10:26 AM,105.310,21.664,,,,
9160,04/10/23 09:12:26 AM,105.310,21.664,,,,
9161,04/10/23 09:14:26 AM,105.321,21.664,,,,
9162,04/10/23 09:16:26 AM,105.310,21.664,,,,
9163,04/10/23 09:18:26 AM,105.321,21.664,,,,
9164,04/10/23 09:20:26 AM,105.321,21.664,,,,
9165,04/10/23 09:22:26 AM,105.321,21.664,,,,
9166,04/10/23 09:24:26 AM,105.331,21.664,,,,
9167,04/10/23 09:26:26 AM,105.342,21.664,,,,
9168,04/10/23 09:28:26 AM,105.331,21.664,,,,
9169,04/10/23 09:30:26 AM,105.321,21.664,,,,
9170,04/10/23 09:32:26 AM,105.321,21.664,,,,
9171,04/10/23 09:34:26 AM,105.331,21.664,,,,
9172,04/10/23 09:36:26 AM,105.321,21.664,,,,
9173,04/10/23 09:38:26 AM,105.321,21.664,,,,
9174,04/10/23 09:40:26 AM,105.321,21.664,,,,
9175,04/10/23 09:42:26 AM,105.342,21.664,,,,
9176,04/10/23 09:44:26 AM,105.342,21.664,,,,
9177,04/10/23 09:46:26 AM,105.331,21.664,,,,
9178,04/10/23 09:48:26 AM,105.331,21.664,,,,
9179,04/10/23 09:50:26 AM,105.342,21.664,,,,
9180,04/10/23 09:52:26 AM,105.342,21.664,,,,
9181,04/10/23 09:54:26 AM,105.331,21.664,,,,
9182,04/10/23 09:56:26 AM,105.331,21.664,,,,
9183,04/10/23 09:58:26 AM,105.331,21.664,,,,
9184,04/10/23 10:00:26 AM,105.342,21.664,,,,
9185,04/10/23 10:02:26 AM,105.342,21.664,,,,
9186,04/10/23 10:04:26 AM,105.353,21.664,,,,
9187,04/10/23 10:06:26 AM,105.342,21.664,,,,
9188,04/10/23 10:08:26 AM,105.342,21.664,,,,
9189,04/10/23 10:10:26 AM,105.331,21.664,,,,
9190,04/10/23 10:12:26 AM,105.342,21.664,,,,
9191,04/10/23 10:14:26 AM,105.353,21.664,,,,
9192,04/10/23 10:16:26 AM,105.364,21.664,,,,
9193,04/10/23 10:18:26 AM,105.342,21.664,,,,
9194,04/10/23 10:20:26 AM,105.331,21.664,,,,
9195,04/10/23 10:22:26 AM,105.342,21.664,,,,
9196,04/10/23 10:24:26 AM,105.331,21.664,,,,
9197,04/10/23 10:26:26 AM,105.342,21.664,,,,
9198,04/10/23 10:28:26 AM,105.342,21.664,,,,
9199,04/10/23 10:30:26 AM,105.331,21.664,,,,
9200,04/10/23 10:32:26 AM,105.321,21.664,,,,
9201,04/10/23 10:34:26 AM,105.310,21.664,,,,
9202,04/10/23 10:36:26 AM,105.331,21.664,,,,
9203,04/10/23 10:38:26 AM,105.321,21.664,,,,
9204,04/10/23 10:40:26 AM,105.321,21.664,,,,
9205,04/10/23 10:42:26 AM,105.321,21.664,,,,
9206,04/10/23 10:44:26 AM,105.310,21.664,,,,
9207,04/10/23 10:46:26 AM,105.310,21.664,,,,
9208,04/10/23 10:48:26 AM,105.310,21.664,,,,
9209,04/10/23 10:50:26 AM,105.299,21.664,,,,
9210,04/10/23 10:52:26 AM,105.310,21.664,,,,
9211,04/10/23 10:54:26 AM,105.321,21.664,,,,
9212,04/10/23 10:56:26 AM,105.310,21.664,,,,
9213,04/10/23 10:58:26 AM,105.310,21.664,,,,
9214,04/10/23 11:00:26 AM,105.299,21.664,,,,
9215,04/10/23 11:02:26 AM,105.288,21.664,,,,
9216,04/10/23 11:04:26 AM,105.299,21.664,,,,
9217,04/10/23 11:06:26 AM,105.288,21.664,,,,
9218,04/10/23 11:08:26 AM,105.299,21.664,,,,
9219,04/10/23 11:10:26 AM,105.299,21.664,,,,
9220,04/10/23 11:12:26 AM,105.299,21.664,,,,
9221,04/10/23 11:14:26 AM,105.288,21.664,,,,
9222,04/10/23 11:16:26 AM,105.278,21.664,,,,
9223,04/10/23 11:18:26 AM,105.288,21.664,,,,
9224,04/10/23 11:20:26 AM,105.288,21.664,,,,
9225,04/10/23 11:22:26 AM,105.288,21.664,,,,
9226,04/10/23 11:24:26 AM,105.278,21.664,,,,
9227,04/10/23 11:26:26 AM,105.288,21.664,,,,
9228,04/10/23 11:28:26 AM,105.288,21.664,,,,
9229,04/10/23 11:30:26 AM,105.278,21.664,,,,
9230,04/10/23 11:32:26 AM,105.278,21.664,,,,
9231,04/10/23 11:34:26 AM,105.288,21.664,,,,
9232,04/10/23 11:36:26 AM,105.278,21.664,,,,
9233,04/10/23 11:38:26 AM,105.278,21.664,,,,
9234,04/10/23 11:40:26 AM,105.278,21.664,,,,
9235,04/10/23 11:42:26 AM,105.278,21.664,,,,
9236,04/10/23 11:44:26 AM,105.278,21.664,,,,
9237,04/10/23 11:46:26 AM,105.267,21.664,,,,
9238,04/10/23 11:48:26 AM,105.278,21.664,,,,
9239,04/10/23 11:50:26 AM,105.267,21.664,,,,
9240,04/10/23 11:52:26 AM,105.278,21.664,,,,
9241,04/10/23 11:54:26 AM,105.278,21.664,,,,
9242,04/10/23 11:56:26 AM,105.267,21.664,,,,
9243,04/10/23 11:58:26 AM,105.278,21.664,,,,
9244,04/10/23 12:00:26 PM,105.267,21.664,,,,
9245,04/10/23 12:02:26 PM,105.267,21.664,,,,
9246,04/10/23 12:04:26 PM,105.278,21.664,,,,
9247,04/10/23 12:06:26 PM,105.278,21.664,,,,
9248,04/10/23 12:08:26 PM,105.256,21.664,,,,
9249,04/10/23 12:10:26 PM,105.267,21.664,,,,
9250,04/10/23 12:12:26 PM,105.256,21.664,,,,
9251,04/10/23 12:14:26 PM,105.256,21.664,,,,
9252,04/10/23 12:16:26 PM,105.245,21.664,,,,
9253,04/10/23 12:18:26 PM,105.256,21.664,,,,
9254,04/10/23 12:20:26 PM,105.267,21.664,,,,
9255,04/10/23 12:22:26 PM,105.256,21.664,,,,
9256,04/10/23 12:24:26 PM,105.256,21.664,,,,
9257,04/10/23 12:26:26 PM,105.245,21.664,,,,
9258,04/10/23 12:28:26 PM,105.234,21.664,,,,
9259,04/10/23 12:30:26 PM,105.234,21.664,,,,
9260,04/10/23 12:32:26 PM,105.234,21.664,,,,
9261,04/10/23 12:34:26 PM,105.245,21.664,,,,
9262,04/10/23 12:36:26 PM,105.234,21.664,,,,
9263,04/10/23 12:38:26 PM,105.245,21.664,,,,
9264,04/10/23 12:40:26 PM,105.224,21.664,,,,
9265,04/10/23 12:42:26 PM,105.213,21.664,,,,
9266,04/10/23 12:44:26 PM,105.213,21.664,,,,
9267,04/10/23 12:46:26 PM,105.224,21.664,,,,
9268,04/10/23 12:48:26 PM,105.213,21.664,,,,
9269,04/10/23 12:50:26 PM,105.202,21.664,,,,
9270,04/10/23 12:52:26 PM,105.202,21.664,,,,
9271,04/10/23 12:54:26 PM,105.202,21.664,,,,
9272,04/10/23 12:56:26 PM,105.202,21.664,,,,
9273,04/10/23 12:58:26 PM,105.181,21.664,,,,
9274,04/10/23 01:00:26 PM,105.202,21.664,,,,
9275,04/10/23 01:02:26 PM,105.191,21.664,,,,
9276,04/10/23 01:04:26 PM,105.191,21.664,,,,
9277,04/10/23 01:06:26 PM,105.191,21.664,,,,
9278,04/10/23 01:08:26 PM,105.181,21.664,,,,
9279,04/10/23 01:10:26 PM,105.181,21.664,,,,
9280,04/10/23 01:12:26 PM,105.159,21.664,,,,
9281,04/10/23 01:14:26 PM,105.170,21.664,,,,
9282,04/10/23 01:16:26 PM,105.159,21.664,,,,
9283,04/10/23 01:18:26 PM,105.159,21.664,,,,
9284,04/10/23 01:20:26 PM,105.148,21.664,,,,
9285,04/10/23 01:22:26 PM,105.170,21.664,,,,
9286,04/10/23 01:24:26 PM,105.148,21.664,,,,
9287,04/10/23 01:26:26 PM,105.159,21.664,,,,
9288,04/10/23 01:28:26 PM,105.159,21.664,,,,
9289,04/10/23 01:30:26 PM,105.148,21.664,,,,
9290,04/10/23 01:32:26 PM,105.137,21.664,,,,
9291,04/10/23 01:34:26 PM,105.148,21.664,,,,
9292,04/10/23 01:36:26 PM,105.137,21.664,,,,
9293,04/10/23 01:38:26 PM,105.137,21.664,,,,
9294,04/10/23 01:40:26 PM,105.116,21.664,,,,
9295,04/10/23 01:42:26 PM,105.127,21.664,,,,
9296,04/10/23 01:44:26 PM,105.127,21.664,,,,
9297,04/10/23 01:46:26 PM,105.116,21.664,,,,
9298,04/10/23 01:48:26 PM,105.127,21.664,,,,
9299,04/10/23 01:50:26 PM,105.116,21.664,,,,
9300,04/10/23 01:52:26 PM,105.116,21.664,,,,
9301,04/10/23 01:54:26 PM,105.116,21.664,,,,
9302,04/10/23 01:56:26 PM,105.116,21.664,,,,
9303,04/10/23 01:58:26 PM,105.116,21.664,,,,
9304,04/10/23 02:00:26 PM,105.116,21.664,,,,
9305,04/10/23 02:02:26 PM,105.083,21.664,,,,
9306,04/10/23 02:04:26 PM,105.094,21.664,,,,
9307,04/10/23 02:06:26 PM,105.083,21.664,,,,
9308,04/10/23 02:08:26 PM,105.094,21.664,,,,
9309,04/10/23 02:10:26 PM,105.083,21.664,,,,
9310,04/10/23 02:12:26 PM,105.094,21.664,,,,
9311,04/10/23 02:14:26 PM,105.094,21.664,,,,
9312,04/10/23 02:16:26 PM,105.073,21.664,,,,
9313,04/10/23 02:18:26 PM,105.094,21.664,,,,
9314,04/10/23 02:20:26 PM,105.083,21.664,,,,
9315,04/10/23 02:22:26 PM,105.083,21.664,,,,
9316,04/10/23 02:24:26 PM,105.083,21.664,,,,
9317,04/10/23 02:26:26 PM,105.083,21.664,,,,
9318,04/10/23 02:28:26 PM,105.062,21.664,,,,
9319,04/10/23 02:30:26 PM,105.062,21.664,,,,
9320,04/10/23 02:32:26 PM,105.073,21.664,,,,
9321,04/10/23 02:34:26 PM,105.062,21.664,,,,
9322,04/10/23 02:36:26 PM,105.062,21.664,,,,
9323,04/10/23 02:38:26 PM,105.073,21.664,,,,
9324,04/10/23 02:40:26 PM,105.051,21.664,,,,
9325,04/10/23 02:42:26 PM,105.062,21.664,,,,
9326,04/10/23 02:44:26 PM,105.062,21.664,,,,
9327,04/10/23 02:46:26 PM,105.040,21.664,,,,
9328,04/10/23 02:48:26 PM,105.051,21.664,,,,
9329,04/10/23 02:50:26 PM,105.040,21.664,,,,
9330,04/10/23 02:52:26 PM,105.040,21.664,,,,
9331,04/10/23 02:54:26 PM,105.030,21.664,,,,
9332,04/10/23 02:56:26 PM,105.030,21.664,,,,
9333,04/10/23 02:58:26 PM,105.030,21.664,,,,
9334,04/10/23 03:00:26 PM,105.019,21.664,,,,
9335,04/10/23 03:02:26 PM,105.019,21.664,,,,
9336,04/10/23 03:04:26 PM,105.008,21.664,,,,
9337,04/10/23 03:06:26 PM,105.019,21.664,,,,
9338,04/10/23 03:08:26 PM,105.008,21.664,,,,
9339,04/10/23 03:10:26 PM,105.019,21.664,,,,
9340,04/10/23 03:12:26 PM,105.030,21.664,,,,
9341,04/10/23 03:14:26 PM,105.008,21.664,,,,
9342,04/10/23 03:16:26 PM,105.019,21.664,,,,
9343,04/10/23 03:18:26 PM,105.019,21.664,,,,
9344,04/10/23 03:20:26 PM,105.008,21.664,,,,
9345,04/10/23 03:22:26 PM,105.019,21.664,,,,
9346,04/10/23 03:24:26 PM,105.008,21.664,,,,
9347,04/10/23 03:26:26 PM,105.019,21.664,,,,
9348,04/10/23 03:28:26 PM,105.030,21.664,,,,
9349,04/10/23 03:30:26 PM,105.019,21.664,,,,
9350,04/10/23 03:32:26 PM,105.030,21.664,,,,
9351,04/10/23 03:34:26 PM,105.030,21.664,,,,
9352,04/10/23 03:36:26 PM,105.008,21.664,,,,
9353,04/10/23 03:38:26 PM,105.008,21.664,,,,
9354,04/10/23 03:40:26 PM,105.008,21.664,,,,
9355,04/10/23 03:42:26 PM,105.008,21.664,,,,
